100.79368399159105,83.83453673409605
102.25976188483567,83.75932582713462
103.74716437208203,83.67653842636462
105.25620162669229,83.577028404357
106.78718833360406,83.47231900672335
108.34044375495276,83.37736477991508
109.9162917966485,83.28946002971098
111.51506107592134,83.20127252087892
113.13708498984903,83.108414261306
114.78270178488147,83.01121459483727
116.45225462737648,82.9133019241232
118.14609167516147,82.81300432346134
119.86456615013608,82.70484128009318
121.60803641193078,82.60816682232013
123.3768660326369,82.52340517607982
125.17142387262359,82.43505482577426
126.99208415745765,82.33672850380165
128.83922655594208,82.23744677585374
130.71323625928977,82.13947831035522
132.61450406144883,82.03692058884029
134.5434264405962,81.92741691131026
136.50040564181674,81.81645952756091
138.48584976098482,81.7057540130301
140.50017282986593,81.59404358786657
142.5437949024563,81.4817136582356
144.61714214257822,81.3669543318685
146.7206469127495,81.25608906245581
148.8547478643456,81.14712286070007
151.01989002907314,81.04602422470069
153.216524911774,80.96629652965264
155.4451105845792,80.91892917352409
157.70611178243232,80.89319548295413
160.00000000000236,80.87899714105858
162.3272535900062,80.89274277427909
164.6883578629612,80.90968049318941
167.08380518838874,80.91666496255864
169.51409509748981,80.89681207934008
171.97973438731407,80.8496371042117
174.4812372264439,80.78576141385206
177.01912526221608,80.71542642183576
179.5939277295025,80.64477109601914
182.20618156107355,80.5705069328713
184.85643149956664,80.48775719650887
187.54523021108326,80.40271463139486
190.27313840043846,80.32254283835026
193.04072492808663,80.25310673680993
195.84856692874806,80.1877067819518
198.69724993176072,80.12190478832957
201.58736798318304,80.059843587967
204.5195237696723,80.00217307889346
207.49432874416505,79.94777709184604
210.5124032533856,79.89724961979103
213.57437666720915,79.84989565397242
216.68088750990657,79.80552418386054
219.83258359329807,79.76000305138628
223.03012215184378,79.71832468833709
226.2741699796992,79.68198040354093
229.5654035697641,79.64599575392562
232.90450925475412,79.60950653184698
236.2921833503241,79.58067097251819
239.72913230027333,79.55443868142427
243.21607282386276,79.52693063512667
246.75373206527502,79.50177030610969
250.34284774524843,79.4820916435999
253.9841683149166,79.46026346728046
257.67845311188546,79.43537281938352
261.42647251858085,79.4143419468995
265.22900812289896,79.39725060604515
269.08685288119375,79.38106330519764
273.0008112836349,79.36484429207775
276.97169952197106,79.34799093463036
281.00034565973334,79.33137345325648
285.0875898049141,79.3153732408173
289.23428428515797,79.29754305243516
293.44129382550057,79.27663164413391
297.7094957286928,79.26276509594378
302.0397800581479,79.25666725491226
306.4330498235497,79.25776191959844
310.89022116916016,79.27313579692922
315.41222356486645,79.30764092141087
320.00000000000654,79.35359880957265
324.6545071800142,79.40430932925725
329.3767157259242,79.45601372002123
334.16761037677935,79.50037609283815
339.02819019498156,79.53387705304685
343.95946877463007,79.55401774284434
348.9624744528898,79.55824771590336
354.03825052443415,79.55998875447774
359.187855459007,79.57560678107558
364.4123631221491,79.57894269063289
369.71286299913527,79.57114717156213
375.0904604221685,79.57375445963272
380.54627680087896,79.58222117745993
386.08144985617537,79.590301998892
391.6971338574982,79.59165994651539
397.3944998635236,79.58976895224988
403.1747359663683,79.58955065939917
409.0390475393468,79.5940269048589
414.9886574883323,79.59813809412915
421.0248065067734,79.59888759855893
427.1487533344206,79.59741956311498
433.3617750198154,79.59610813472422
439.6651671865984,79.59746135371194
446.06024430368984,79.59961022272633
452.54833995940066,79.60182289352815
459.13080713953053,79.60201230286967
465.8090185095106,79.60240651612504
472.58436670065066,79.60584876108899
479.45826460054917,79.60913737419577
486.432145647728,79.61001380004564
493.50746413055253,79.61329434059056
500.6856954904994,79.61736561669176
507.9683366298358,79.6206308154533
515.3569062237735,79.62346586006612
522.8529450371643,79.6267919249162
530.4580162458005,79.63025023534847
538.1737057623901,79.6350177256179
546.0016225672724,79.64197486949723
553.9433990439449,79.64748518623476
562.0006913194694,79.65245309328081
570.1751796098309,79.6564629038511
578.4685685703187,79.65997265886797
586.8825876510039,79.66505038522287
595.4189914573883,79.67283959312927
604.0795601162986,79.68291653789896
612.8660996471021,79.69311569206789
621.780442338323,79.70327976459593
630.8244471297356,79.71249056246862
640.0000000000159,79.72172802191481
649.3090143600314,79.73618954922735
658.7534314518515,79.75036929987733
668.3352207535618,79.76426553821503
678.0563803899662,79.7778751832012
687.9189375492632,79.79277745957114
697.9249489057827,79.81176227246671
708.0765010488715,79.83239179232953
718.3757109180171,79.85386916773847
728.8247262443015,79.87887606122393
739.425725998274,79.9053306302811
750.1809208443404,79.9318103114006
761.0925536017613,79.96116945711103
772.1628997123541,79.99189051739818
783.3942677149998,80.02519195412047
794.7889997270506,80.06125495424632
806.34947193274,80.10069706611142
818.0780950786972,80.14265852064891
829.9773149766683,80.18609166111975
842.0496130135506,80.23232252469687
854.2975066688449,80.28391258926905
866.7235500396347,80.3400802851221
879.3303343732008,80.39783859111661
892.1204886073838,80.45660059899524
905.0966799188055,80.5191513689918
918.2616142790653,80.5868400638401
931.6180370190256,80.65778570751304
945.1687334013056,80.73280592511637
958.9165292011028,80.81073181867288
972.8642912954606,80.88919903243546
987.0149282611097,80.97092640607744
1001.3713909810035,81.05448584954294
1015.9366732596762,81.13809412064882
1030.7138124475518,81.22169188911181
1045.7058900743334,81.3041613826272
1060.916032491606,81.38588722528183
1076.3474115247852,81.46831483504158
1092.0032451345498,81.54922453455391
1107.8867980878947,81.62590141790648
1124.0013826389438,81.70162430177427
1140.350359219667,81.77400059395377
1156.9371371406426,81.84292452277046
1173.765175302013,81.91182120750322
1190.837982914782,81.98065665757113
1208.1591202326028,82.05346808950705
1225.73219929421,82.12827979778316
1243.5608846766518,82.20900975771355
1261.648894259477,82.29522811171483
1280.0000000000375,82.39064239952503
1298.6180287200684,82.4933792149656
1317.5068629037087,82.60845226172245
1336.6704415071292,82.73077894035897
1356.112760779938,82.86448992202916
1375.8378750985323,83.0054725965925
1395.8498978115715,83.15207728159898
1416.153002097749,83.30517294296898
1436.7514218360407,83.46258210010795
1457.6494524886093,83.62122016673702
1478.8514519965543,83.78125743363132
1500.3618416886875,83.94377559840245
1522.1851072035295,84.1117059418558
1544.3257994247153,84.28335344145805
1566.788535430007,84.45252527298628
1589.5779994541087,84.61678866297477
1612.6989438654878,84.77599203613043
1636.156190157402,84.93128116964758
1659.9546299533442,85.08395726693846
1684.099226027109,85.23430197908634
1708.5950133376978,85.38258874810393
1733.4471000792773,85.53093767148985
1758.6606687464096,85.68199731189587
1784.2409772147755,85.83747281189147
1810.193359837619,85.99643408511896
1836.5232285581387,86.15789688737195
1863.2360740380593,86.31970626074435
1890.3374668026197,86.4796505306966
1917.833058402214,86.63976038333085
1945.7285825909298,86.80104921146172
1974.0298565222283,86.96392992831305
2002.7427819620161,87.12672435536389
2031.8733465193618,87.29273973646032
2061.4276248951132,87.4598979495851
2091.411780148677,87.62930926638454
2121.832064983222,87.80125954205295
2152.694823049581,87.97562302964621
2184.0064902691106,88.15116363725811
2215.7735961758003,88.32767022279373
2248.002765277899,88.50624107972607
2280.7007184393456,88.68484351664635
2313.874274281297,88.86184468402575
2347.530350604038,89.03704787444289
2381.6759658295764,89.20653153614253
2416.318240465218,89.3689018523861
2451.4643985884327,89.52018331427558
2487.1217693533167,89.6595750436621
2523.2977885189675,89.78240191185178
2560.0000000000887,89.8865446493052
2597.236057440151,89.97261804738622
2635.0137258074315,90.04414239822536
2673.340883014273,90.10699598059672
2712.225521559891,90.16756939802157
2751.6757501970797,90.23575851960196
2791.699795623158,90.31306066908873
2832.3060041955137,90.39979888767004
2873.502843672097,90.48459956630799
2915.2989049772345,90.55829091228523
2957.7029039931244,90.61145073497427
3000.723683377391,90.63911440309784
3044.370214407075,90.64205506830363
3088.6515988494466,90.62995999217826
3133.57707086003,90.60942300769248
3179.1559989082334,90.58523191585037
3225.3978877309914,90.56083729162756
3272.3123803148205,90.53661413887822
3319.9092599067053,90.51205158297056
3368.198452054235,90.48675225948654
3417.190026675413,90.46191892549933
3466.8942001585724,90.43822425548701
3517.3213374928373,90.41547967831899
3568.4819544295697,90.39238915255679
3620.386719675257,90.36488428279442
3673.0464571162966,90.3305854681911
3726.472148076138,90.28781169295218
3780.6749336052594,90.23780310997442
3835.6661168044484,90.18366466352151
3891.45716518188,90.12825462554214
3948.059713044477,90.07135506506322
4005.4855639240527,90.01073596129795
4063.746693038744,89.94901848830347
4122.855249790247,89.8850064718047
4182.823560297375,89.8194274196946
4243.664129966465,89.75563588706771
4305.389646099183,89.69916069978704
4368.012980538242,89.65239993944111
4431.5471923516225,89.6181348554842
4496.00553055582,89.59499812847635
4561.401436878714,89.57801254699226
4627.748548562617,89.56698125401442
4695.060701208099,89.5548072782122
4763.351931659176,89.53845702945435
4832.63648093046,89.51396973024008
4902.928797176889,89.47785277659617
4974.243538706657,89.42797780694369
5046.595577037959,89.36012464059075
5120.000000000202,89.27572172172584
5194.472114880326,89.17305120157032
5270.027451614888,89.05457328313945
5346.6817660285715,88.92266829511718
5424.451043119808,88.77827276963055
5503.351500394186,88.62228296584102
5583.399591246343,88.45877328278033
5664.612008391055,88.29287071874155
5747.005687344222,88.12836618305941
5830.597809954497,87.96897255612049
5915.405807986278,87.81794560397422
6001.447366754812,87.67871608375428
6088.740428814181,87.55407477275162
6177.303197698925,87.44725977422081
6267.154141720092,87.36197709299982
6358.3119978165005,87.30124730410807
6450.795775462017,87.26444180954248
6544.624760629676,87.25409977658826
6639.818519813445,87.27223609361796
6736.396904108505,87.32010060452801
6834.380053350861,87.39703648734951
6933.788400317181,87.50493934937722
7034.642674985712,87.64742897697474
7136.963908859177,87.83037669824387
7240.773439350552,88.0591860917896
7346.092914232631,88.33764725560464
7452.944296152315,88.67532884777954
7561.349867210557,89.08420650274347
7671.332233608935,89.54313846925788
7782.914330363799,90.00680678862341
7896.119426088994,90.39552329788893
8010.971127848146,90.56569696322998
8127.49338607753,90.39603438106019
8245.710499580537,89.83373275045297
8365.647120594791,88.89922643944628
8487.328259932974,87.7278881645244
8610.77929219841,86.42019048660173
8736.025961076528,85.07179269368955
8863.094384703289,83.74230097184402
8992.011061111683,82.46065184554753
9122.802873757471,81.24926088660001
9255.497097125279,80.13008373275657
9390.121402416245,79.13324921611844
9526.7038633184,78.33096848517998
9665.272961860968,77.8327402960386
9805.857594353829,77.73625772064636
9948.487077413367,78.06249811380437
10093.19115407597,78.67276719033491
10240.000000000457,79.27175911610539
10388.944229760706,79.65785032134204
10540.05490322983,79.72006430702837
10693.363532057198,79.52672853782965
10848.902086239672,79.16510658762462
11006.703000788428,78.74313108708516
11166.799182492743,78.33024273423884
11329.224016782166,77.98133341571256
11494.0113746885,77.69808651961604
11661.195619909053,77.5554898174096
11830.811615972614,77.50842161658724
12002.894733509682,77.62433595834891
12177.48085762842,77.87292801432751
12354.606395397908,78.4241838221029
12534.308283440243,79.24795888147025
12716.62399563306,80.51669659566488
12901.591550924093,81.87737339941819
13089.249521259411,83.08862676667097
13279.637039626952,82.93099392000632
13472.793808217073,80.97486555695737
13668.760106701786,77.69610334555495
13867.576800634426,74.22837207792927
14069.285349971487,71.62167657716887
14273.927817718419,70.05409289214205
14481.54687870117,69.42110296159426
14692.18582846533,69.38106394483759
14905.888592304698,69.62126806280614
15122.699734421185,70.03068419252605
15342.664467217943,70.5547556464008
15565.828660727671,71.16565592939564
15792.238852178061,71.83669959365226
16021.942255696367,72.51735936688925
16254.986772155136,73.10435129305773
16491.42099916115,73.44172721769938
16731.294241189662,73.38224050644337
16974.65651986603,72.86657769572038
17221.558584396902,71.93246824618099
17472.051922153143,70.69071100967481
17726.188769406665,69.2683565187029
17984.022122223458,67.75800592268263
18245.605747515034,66.20718981081458
18510.99419425065,64.6171047870177
18780.242804832582,62.963722914103215
19053.40772663689,61.200840707655274
19330.545923722028,59.2316176758936
19611.71518870775,56.94531623283165
19896.974154826825,54.26187188565869
20186.382308152035,53.24402529387704
